0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,label
25.020576881767326,10.481623315491596,52.21722618343601,8.705915587640105,5.769052510458896,21.789282023599572,17.456427450932647,2.371704667480762,14.185300383655786,8.520616740889839,14.192959372298361,15.04024033614125,6.583600989237045,10.899158247159358,6.868585681860305,7.523249686718568,12.364991837303547,11.773978447328606,3.2871060586807475,10.279969283494,5.413520382931416,8.459463586816064,15.328427517453187,9.120510737951795,18.589156363798512,2.1946050354938658,11.794848448541652,15.895841851987088,15.161596755969358,8.152209964292638,7.4440780144824155,11.81994718531233,11.23812531813733,2.2218069590589025,4.215270393306605,17.073616601440836,2.837096656609082,19.43275211423187,24.9575802033574,8.34358235885094,10.982461860199559,11.923594608120574,13.522694891378162,3.7967882576962575,12.076346644317919,10.15247241335644,9.712824187045708,21.469278372077966,11.089718941655551,5.692883312339697,3.846553210941499,5.6928833123396965,11.089718941655557,21.469278372077966,9.712824187045706,10.152472413356444,12.07634664431792,3.796788257696258,13.522694891378164,11.92359460812057,10.982461860199559,8.34358235885094,24.957580203357413,19.432752114231867,2.8370966566090834,17.073616601440836,4.215270393306605,2.2218069590588994,11.23812531813733,11.819947185312328,7.4440780144824155,8.152209964292641,15.161596755969358,15.89584185198709,11.794848448541655,2.194605035493867,18.589156363798516,9.120510737951797,15.32842751745319,8.459463586816064,5.413520382931416,10.279969283494001,3.2871060586807532,11.773978447328608,12.364991837303545,7.523249686718565,6.868585681860309,10.899158247159358,6.583600989237046,15.040240336141247,14.192959372298354,8.520616740889839,14.18530038365579,2.371704667480764,17.456427450932647,21.789282023599576,5.769052510458896,8.705915587640105,52.21722618343602,10.481623315491596,1
4.564533093141176,7.205236403234408,42.05939278604822,8.105368594838371,11.561177403832192,11.923729492860485,13.735434961215025,10.321378068088624,11.036019452504261,8.765468129669554,18.84784176114228,8.831489140764022,11.701812479011775,20.79747505843486,11.452433996803599,9.430909377080175,7.470369771183298,10.900718747037374,12.12295139882182,15.593442575503634,17.964372160705317,18.670191187178013,12.785395448210732,4.266538739295229,9.080757633259058,28.190332350039057,18.075970398092206,15.105277006018923,16.830341009851683,7.774290095995836,14.887560573491117,10.294968269095577,21.02681441461763,3.182908756780714,5.012271092165569,11.906842472458775,9.845648011428285,12.27262677688024,8.863572715766498,11.742075760457158,9.261323026237063,6.184273639269156,1.025615454323232,12.965103642100832,17.09768641388998,6.983545605981003,5.0677469384707114,7.081444729403073,10.830885843489225,7.099137316624534,7.144428376749087,7.099137316624534,10.830885843489227,7.081444729403078,5.067746938470718,6.983545605981003,17.09768641388998,12.965103642100832,1.0256154543232312,6.184273639269161,9.261323026237063,11.742075760457157,8.86357271576649,12.27262677688024,9.845648011428286,11.906842472458779,5.012271092165568,3.182908756780716,21.026814414617625,10.29496826909558,14.887560573491117,7.774290095995834,16.83034100985168,15.105277006018927,18.075970398092206,28.190332350039057,9.080757633259058,4.266538739295229,12.785395448210734,18.670191187178016,17.964372160705317,15.593442575503634,12.122951398821819,10.900718747037375,7.4703697711832975,9.430909377080175,11.452433996803597,20.797475058434856,11.701812479011775,8.831489140764024,18.84784176114228,8.76546812966955,11.036019452504261,10.321378068088627,13.735434961215029,11.923729492860481,11.561177403832197,8.10536859483837,42.05939278604822,7.205236403234406,1
7.939684642778056,14.573008494138168,50.64641294112799,16.596847862119933,15.204384499380065,3.440142084370416,7.171075013064225,12.404817511925739,1.6215688549158722,3.759878136019027,0.9907018884948492,20.388604479328187,4.000358055115064,7.348688073948533,6.603394611491485,10.698481002987656,7.4849494362066835,19.695316183957107,1.2782617210477087,13.50328644756605,4.272816595402415,18.908919349615882,19.294164710300375,10.933677251807824,17.69145147743149,10.272684804199905,12.071916624631648,6.634903188492293,8.666179984762328,12.922584479787119,12.69943054158757,7.427467126006723,8.629858387760326,10.874377531762034,6.009630001658466,15.636465712760916,2.4063569185104994,8.53138967626369,8.81713112227643,12.543669356708978,4.013735861124049,3.970632107508612,9.249089875632412,18.816280391523822,9.42697614634268,14.305270833129256,10.460978628051615,13.877732210829038,17.198784893654512,5.993078270347733,9.479992332533278,5.993078270347736,17.198784893654516,13.877732210829034,10.460978628051613,14.305270833129256,9.42697614634268,18.816280391523822,9.249089875632409,3.9706321075086115,4.013735861124049,12.54366935670898,8.817131122276434,8.531389676263688,2.4063569185105,15.636465712760916,6.009630001658467,10.874377531762034,8.629858387760327,7.427467126006723,12.699430541587569,12.922584479787119,8.666179984762332,6.6349031884922915,12.071916624631651,10.272684804199903,17.69145147743149,10.933677251807824,19.29416471030038,18.908919349615886,4.272816595402415,13.50328644756605,1.2782617210477156,19.695316183957107,7.484949436206683,10.698481002987656,6.603394611491485,7.348688073948534,4.000358055115064,20.38860447932818,0.9907018884948461,3.7598781360190254,1.6215688549158729,12.404817511925737,7.171075013064228,3.4401420843704167,15.204384499380065,16.596847862119937,50.64641294112799,14.57300849413817,1
20.80957838221489,7.553782943220821,55.428174558586534,12.962961004387646,4.971316163541287,3.5591177142350365,14.904228711412207,12.696572351264985,3.0799641029856044,7.9802743570991055,11.972703310424336,15.620302448945306,10.671089650034906,6.59558504823789,14.030295041311852,10.46444572380714,12.736528561298192,11.499510953197841,4.115542636321748,7.935917861463862,9.366837940501345,8.195746248247257,9.746217321755479,9.682387044846688,26.32892582383129,6.012989087997202,8.99588427602127,9.968101136983528,7.7151579497209175,9.474807058912974,6.642713978672468,10.12954860234016,16.025848113407378,3.9994326844837658,17.394812450369432,8.139604059657938,8.082219564189678,6.387347873213385,9.557954974506647,11.346575405137866,7.7063187721602056,22.90267540956586,8.48245011362053,5.828093669889138,7.618457768747805,3.5106033413255457,6.968229420367152,12.140672763900842,5.301487463129281,16.605750646588586,10.98124052095836,16.605750646588586,5.30148746312928,12.140672763900838,6.968229420367149,3.5106033413255453,7.618457768747804,5.828093669889141,8.482450113620533,22.90267540956586,7.7063187721602056,11.346575405137862,9.557954974506648,6.387347873213385,8.08221956418968,8.139604059657938,17.39481245036943,3.9994326844837618,16.025848113407378,10.129548602340162,6.642713978672465,9.47480705891297,7.7151579497209175,9.96810113698353,8.995884276021272,6.0129890879972026,26.328925823831288,9.682387044846688,9.746217321755477,8.195746248247257,9.366837940501345,7.93591786146386,4.115542636321748,11.499510953197838,12.736528561298192,10.46444572380714,14.03029504131185,6.59558504823789,10.671089650034906,15.620302448945305,11.972703310424336,7.980274357099106,3.0799641029856044,12.696572351264983,14.904228711412214,3.559117714235035,4.971316163541286,12.96296100438765,55.428174558586534,7.553782943220818,1
0.9968714581753981,5.215976067240224,56.204496737540055,19.631396206012933,6.231734348240596,11.989350896095099,2.2013341648012457,15.780109023434012,10.10970717579947,8.754186805157316,14.228576429921251,14.985018729159602,12.25725450697299,15.281856755369503,16.0609567769713,6.803167269277665,14.118203767340955,10.012323339652333,6.713761789782898,3.1046483294691165,10.557011550131739,12.184693703024976,12.95692177266488,17.781726759931598,6.466438600066096,6.657801190224098,3.4624546828888865,13.091638889762425,12.315823613831993,3.8899847723220344,4.449268357109553,18.086493418891518,7.907842043740766,10.177046865146394,5.405662068045082,18.088650713434436,9.520852704697042,10.212106258613343,2.804829068203396,4.183571690723687,12.982545782956516,3.2388529081742425,4.181595314926457,8.96738925484211,9.496813841668704,13.971089354212408,13.020654171914787,5.7972305776388255,9.713483131244882,9.737259605092682,18.05501284205928,9.737259605092683,9.713483131244882,5.7972305776388255,13.020654171914785,13.971089354212408,9.496813841668706,8.96738925484211,4.18159531492645,3.2388529081742448,12.982545782956516,4.183571690723689,2.804829068203402,10.212106258613343,9.520852704697042,18.088650713434433,5.405662068045083,10.177046865146396,7.907842043740767,18.08649341889151,4.449268357109555,3.8899847723220353,12.315823613831995,13.091638889762425,3.462454682888886,6.6578011902241006,6.466438600066096,17.781726759931594,12.956921772664883,12.184693703024976,10.557011550131739,3.1046483294691134,6.713761789782902,10.012323339652335,14.118203767340955,6.803167269277667,16.060956776971302,15.281856755369494,12.257254506972991,14.9850187291596,14.228576429921251,8.75418680515732,10.109707175799468,15.780109023434013,2.201334164801247,11.989350896095099,6.2317343482405985,19.631396206012937,56.204496737540055,5.215976067240226,1
3.2498277554116393,3.5910404080605494,60.15013100269431,13.412579744878212,8.181027079911699,5.952416085253167,13.448643708721086,9.138345720617522,10.362681012915388,12.109630882145693,8.827802998250993,9.632018517485566,8.920846731643442,11.87450295937842,9.45277402261157,12.78198397954513,17.304498007831338,11.604558858631083,15.057993610271394,25.70821391733905,13.080253329269203,6.016888579242745,7.682623528719518,4.288817748107897,9.898493349727058,2.4897595260549985,8.408972961091687,6.045258165540125,7.587368230427505,7.76537189698823,8.842344930790995,14.17173811650408,14.214110991531422,6.96532792796487,7.07705159699545,27.307366512214212,9.698311412811888,8.159189312451604,6.46500904905519,15.05824162711657,7.622759132456853,14.18343558176308,10.208935688325122,9.50688862685922,5.4191058538469825,6.779815250559336,4.488134694793681,10.687925998514473,16.97281739101651,7.5341745935897055,15.467867409217579,7.534174593589707,16.972817391016505,10.687925998514471,4.488134694793687,6.779815250559336,5.4191058538469825,9.506888626859219,10.208935688325115,14.183435581763082,7.622759132456853,15.058241627116564,6.465009049055191,8.159189312451606,9.698311412811888,27.307366512214212,7.0770515969954495,6.965327927964869,14.214110991531422,14.171738116504075,8.842344930790997,7.76537189698823,7.587368230427502,6.045258165540129,8.408972961091687,2.4897595260549963,9.898493349727056,4.2888177481078955,7.6826235287195175,6.016888579242743,13.080253329269203,25.70821391733905,15.05799361027139,11.604558858631083,17.304498007831334,12.781983979545135,9.452774022611568,11.87450295937842,8.920846731643444,9.632018517485564,8.82780299825099,12.109630882145694,10.362681012915386,9.138345720617519,13.448643708721088,5.9524160852531685,8.181027079911697,13.412579744878213,60.15013100269431,3.5910404080605502,1
5.721839206682247,12.371953559802513,47.8240792327601,6.443391013925248,15.7976084270963,14.906001496538195,15.566230075169967,13.659780741828136,6.740201811048843,19.470863268265123,8.484913362698457,6.008374825115745,14.862312262723789,7.441125547533785,9.54607898521535,3.299435833661794,6.2606180141251295,9.071811647854258,8.15023455780982,18.039072171606243,6.66038032178536,8.1765756627725,15.135073854944611,9.848694663380433,4.004353317549898,4.482085807126895,19.74289916895396,11.374144145441221,5.943205202487441,29.338692594560925,11.216399821882632,3.0580092333806697,1.5839028816581742,3.9635705212574117,4.260643617890255,11.45171618048198,9.733573320547993,10.69565374505154,20.98688219872936,4.429310054713894,7.852731710891684,7.644963491779642,6.159007745686013,4.7901215980998675,4.513049629910676,8.168859661621616,11.349954509812836,8.429581772651945,5.352156901729577,18.54160617294597,14.876897303014958,18.541606172945976,5.352156901729579,8.429581772651943,11.349954509812836,8.168859661621612,4.513049629910677,4.790121598099868,6.159007745686017,7.644963491779642,7.852731710891684,4.429310054713894,20.986882198729358,10.695653745051539,9.733573320547993,11.451716180481977,4.260643617890256,3.9635705212574175,1.5839028816581748,3.0580092333806697,11.216399821882632,29.338692594560925,5.94320520248744,11.374144145441221,19.742899168953965,4.482085807126903,4.0043533175498975,9.848694663380432,15.135073854944611,8.1765756627725,6.66038032178536,18.039072171606243,8.150234557809824,9.071811647854258,6.2606180141251295,3.2994358336617973,9.546078985215349,7.441125547533789,14.862312262723789,6.008374825115743,8.484913362698462,19.47086326826512,6.740201811048843,13.659780741828136,15.566230075169967,14.906001496538199,15.7976084270963,6.443391013925247,47.824079232760106,12.371953559802511,1
10.48803291017933,3.7189658820857137,47.731996917982194,21.808963568070112,11.43816766191183,10.19033074361415,10.321231725185049,14.086130286150008,3.413616418011835,9.906597183933327,6.986472555648364,2.3114359273723557,6.025002505866311,8.817496023023192,17.327644226225534,3.3798485650578995,8.735935072959041,10.081389049502388,11.242615289614074,5.175488076965181,24.405451489710455,1.2842625437645663,19.85511664648314,7.078759768664974,5.508633860113856,2.370943891521097,8.48007009557293,11.775490262786569,12.795989757736269,13.18261760200482,9.637272749869664,1.3141749432766252,10.829723066408304,4.42768368765004,9.073818226722874,14.874222337817052,7.699136200511158,3.0664830133948175,8.991150997945837,18.227097218651085,4.97069575611813,6.538286593616403,7.384437795942107,7.6258141141871905,3.5165136672129185,13.176717524556013,7.963471396249296,8.617959759144664,16.359054094023588,1.8159739580021825,9.03631009502374,1.8159739580021843,16.359054094023588,8.617959759144663,7.963471396249299,13.176717524556013,3.5165136672129167,7.6258141141871905,7.384437795942104,6.538286593616404,4.97069575611813,18.227097218651085,8.991150997945839,3.066483013394816,7.699136200511161,14.874222337817056,9.073818226722876,4.427683687650037,10.829723066408304,1.314174943276623,9.637272749869666,13.18261760200482,12.795989757736272,11.775490262786569,8.48007009557293,2.370943891521097,5.508633860113856,7.078759768664976,19.855116646483136,1.2842625437645674,24.405451489710455,5.175488076965181,11.242615289614076,10.08138904950239,8.735935072959043,3.3798485650579013,17.32764422622553,8.817496023023194,6.025002505866313,2.311435927372355,6.986472555648362,9.906597183933329,3.4136164180118347,14.086130286150008,10.321231725185045,10.190330743614147,11.438167661911832,21.80896356807012,47.7319969179822,3.7189658820857097,1
10.872373648820432,8.873191227652297,48.530654307734224,12.547216136425064,9.413866870440517,7.3232233851860125,4.180646201327939,8.624880954484606,10.038939604037695,1.7623083791965302,5.365251825993336,10.475308032415459,14.481997383458765,7.51613258646989,13.194982468158425,15.322384642542449,27.096940378052693,8.344203331367483,10.433881830488621,11.945460795583925,10.560537553883986,5.090744567168467,19.50971326006316,10.002497853048228,20.36575731085388,5.564643996682945,8.659447293428874,2.709721565717717,18.671150429053196,7.62073905137249,8.077813092996625,9.410813996485727,9.630207452913698,13.48372679413058,11.96525386895709,14.049130002433449,16.04860459978191,4.761244964259169,17.759835912513957,11.534718582312152,5.55056700814629,5.894262432178902,15.119274724158007,21.26437464238522,7.669077631113637,13.117607909260373,7.679616060173027,16.00563073685536,5.780598960461327,13.49221862855622,29.50293612578856,13.492218628556223,5.780598960461326,16.00563073685536,7.679616060173026,13.117607909260373,7.669077631113634,21.264374642385224,15.119274724158007,5.894262432178903,5.55056700814629,11.534718582312152,17.759835912513957,4.761244964259165,16.04860459978191,14.049130002433445,11.965253868957094,13.483726794130579,9.6302074529137,9.410813996485725,8.077813092996623,7.620739051372486,18.671150429053196,2.7097215657177185,8.659447293428876,5.564643996682947,20.365757310853876,10.002497853048228,19.509713260063158,5.0907445671684695,10.560537553883986,11.945460795583923,10.433881830488628,8.344203331367483,27.096940378052693,15.322384642542449,13.194982468158425,7.516132586469888,14.481997383458765,10.47530803241546,5.365251825993334,1.762308379196526,10.038939604037695,8.624880954484606,4.180646201327932,7.323223385186017,9.413866870440513,12.547216136425064,48.53065430773422,8.873191227652299,1
13.270603166988403,2.295249993237316,52.557209723688864,6.844550373842502,3.636335659195525,1.3595348881050564,21.94862345804801,20.602956193958104,3.6490581074125266,2.8359511289666544,6.836397618540567,4.253220565448621,9.294708898028523,6.0056029812984075,15.752337649658696,11.031463947934636,11.730206080562203,12.098431027609074,7.663454720582257,5.499654729211704,8.957254736807489,14.07382664303376,11.938624853660075,7.520990960902826,6.602072436085414,4.7232215480925595,7.728692169436855,5.8121455504494355,17.447537438000364,19.0261494542805,3.9064926696744315,1.5807536903952328,16.880680516079373,11.945936563610392,11.137917783456452,12.857105136045384,4.92657206713122,2.613166107203642,7.891865881802117,23.19041493630436,12.911539467783943,8.827405141339886,13.73693443853721,8.73608792007205,8.865114736057206,9.761814508333229,9.415957212153785,13.417601881354857,11.349511679352949,2.3711895698841414,5.857102999434309,2.3711895698841405,11.34951167935295,13.417601881354857,9.41595721215379,9.761814508333229,8.865114736057206,8.736087920072048,13.736934438537208,8.827405141339886,12.911539467783943,23.19041493630436,7.891865881802114,2.613166107203643,4.926572067131219,12.857105136045387,11.13791778345645,11.945936563610386,16.880680516079373,1.5807536903952346,3.9064926696744324,19.0261494542805,17.447537438000364,5.812145550449437,7.728692169436851,4.72322154809256,6.602072436085413,7.520990960902823,11.938624853660075,14.073826643033756,8.957254736807489,5.499654729211702,7.663454720582262,12.09843102760907,11.730206080562203,11.031463947934636,15.752337649658699,6.005602981298407,9.294708898028524,4.25322056544862,6.83639761854057,2.835951128966656,3.6490581074125266,20.602956193958104,21.948623458048015,1.3595348881050608,3.636335659195523,6.844550373842502,52.55720972368885,2.295249993237316,1
3.440100259232105,4.346017030254573,38.233017737105804,5.854766561617912,6.687676764300368,8.243918645515812,22.837111798120198,16.864432175707943,10.850500947488628,18.77534178667718,12.480494867318162,8.293391164993105,14.461446015794685,6.744801751732956,7.294373847467609,9.286289515847091,6.921927467113648,17.22096044312161,7.937629811606949,3.8579424990920708,8.11919765816654,15.281799051060547,10.234795142696385,6.210549413349456,19.08648824930959,18.685613982759005,2.426891316148001,9.844855209554007,13.740483811475299,7.03206169264511,6.55449659437675,5.063950649974073,10.316639271145169,11.547462621705128,9.696094653762511,2.0888367286569998,6.216513285648812,7.96634184462026,14.331794171413316,10.276613045644915,8.447878133405784,5.914101393041673,12.22369210394235,6.242575399524062,19.726376973877866,9.291797569281963,16.654778865568773,18.715245806634304,17.048903346651862,4.348655876587245,4.139103169115872,4.3486558765872445,17.048903346651862,18.715245806634304,16.65477886556877,9.291797569281961,19.726376973877866,6.242575399524063,12.223692103942353,5.914101393041676,8.447878133405784,10.276613045644917,14.33179417141332,7.966341844620259,6.216513285648812,2.0888367286570024,9.696094653762511,11.547462621705128,10.316639271145169,5.063950649974073,6.55449659437675,7.03206169264511,13.740483811475293,9.844855209554012,2.426891316147998,18.685613982758998,19.08648824930959,6.2105494133494545,10.234795142696386,15.281799051060547,8.11919765816654,3.8579424990920685,7.93762981160695,17.220960443121612,6.921927467113648,9.286289515847091,7.294373847467614,6.74480175173295,14.461446015794685,8.293391164993105,12.48049486731816,18.775341786677185,10.850500947488628,16.864432175707943,22.837111798120194,8.243918645515812,6.687676764300368,5.854766561617911,38.233017737105804,4.34601703025457,1
3.6322278315002627,9.524482533798077,50.83022446816393,1.6789574811479293,12.789969104480427,11.36860804722966,11.664992054112986,11.879380189611446,15.83422631673905,18.33082950668881,2.403497488381051,9.225880543740011,3.6177033367680647,7.042137769899181,2.81396924546405,18.762963399949122,7.275527666437174,10.47057884396703,13.379522242085926,8.781424260447137,17.901609855341263,19.639426033018335,11.384934232420376,11.467059809893772,14.531048729464326,3.1695543349936215,6.465994257842295,12.251832534228937,9.254586901794557,8.530050941117944,4.5739466547889585,17.026940055488513,5.8589424187202255,15.715291030069794,9.603163045186912,17.203968870744575,17.970195695531757,10.981230797752666,10.833888777328179,5.667961188447567,13.628285224477436,6.095803297753648,7.396854564447666,18.19776452196965,11.381700030465042,16.677918918775415,4.13325213366677,11.601632108945442,9.562869015035298,6.520409823613941,7.18491239432589,6.520409823613944,9.562869015035298,11.601632108945442,4.1332521336667725,16.67791891877542,11.381700030465044,18.19776452196965,7.396854564447663,6.09580329775365,13.628285224477436,5.667961188447569,10.833888777328182,10.981230797752668,17.970195695531757,17.203968870744568,9.60316304518691,15.715291030069796,5.858942418720229,17.026940055488513,4.573946654788957,8.530050941117942,9.254586901794555,12.251832534228937,6.465994257842294,3.1695543349936224,14.53104872946433,11.467059809893776,11.384934232420381,19.639426033018335,17.901609855341263,8.781424260447135,13.379522242085931,10.470578843967031,7.275527666437172,18.76296339994912,2.8139692454640515,7.042137769899179,3.6177033367680647,9.225880543740015,2.4034974883810514,18.330829506688804,15.834226316739047,11.87938018961145,11.664992054112982,11.368608047229666,12.789969104480425,1.678957481147928,50.830224468163934,9.524482533798073,1
6.019249294009891,7.0222195173657616,43.55271631684181,6.502573914988257,6.379021148959419,4.72335889994556,11.72457209364708,11.469609907730508,19.828424607214505,10.006309383441131,10.589224105755184,11.0413940156763,14.351216831124093,2.9700265315526075,9.73636029769281,2.9685283093158064,10.106886468575745,11.525772989301897,9.745974631209547,4.578619277333362,7.774540352159421,15.762723190471892,12.521701508370123,13.053936679059412,5.9744807343197825,21.932009776190956,11.26751519875989,12.809857247748047,3.7154397702609416,5.988091013922472,7.958845115902243,7.223127350410046,7.191696881658348,14.205546070503498,14.837921298156852,2.413583384223058,11.922052879414892,8.10443920837592,16.433348370618383,13.49728729497393,6.034771045341025,8.233071751191018,9.953958687838373,13.089867921884647,8.753462097886977,3.55879416958576,17.375330520230744,11.29031453791407,17.25759299947804,0.9193298716050184,12.538300630811333,0.9193298716050197,17.25759299947804,11.29031453791407,17.375330520230744,3.5587941695857626,8.753462097886976,13.089867921884645,9.953958687838373,8.233071751191016,6.034771045341025,13.49728729497393,16.43334837061838,8.104439208375922,11.92205287941489,2.4135833842230583,14.837921298156848,14.205546070503493,7.19169688165835,7.223127350410042,7.958845115902239,5.988091013922471,3.715439770260942,12.809857247748047,11.26751519875989,21.932009776190956,5.974480734319784,13.053936679059408,12.521701508370125,15.762723190471897,7.774540352159421,4.5786192773333605,9.745974631209547,11.525772989301895,10.106886468575743,2.9685283093158037,9.73636029769281,2.970026531552608,14.351216831124093,11.0413940156763,10.589224105755191,10.006309383441131,19.828424607214505,11.469609907730508,11.724572093647081,4.723358899945563,6.379021148959421,6.502573914988255,43.55271631684181,7.022219517365763,1
3.810792890077039,8.99514607110554,50.00528845199487,11.180063927426888,12.050675932899937,21.856271220482856,16.419616780101116,9.448186564369525,2.442565885182442,8.290431380945705,7.117238158964199,9.82852962614694,7.765853438237532,4.318730068534551,17.38123998673205,3.3776123162916156,9.485281311545197,6.154196689297928,12.75763578157639,7.2250795402116745,10.455101259681015,13.577734068256419,3.493445881324669,5.206657504645088,14.52133814430874,5.1927823407265565,22.532199331533462,18.115084309239908,4.402300734451481,7.629390018317006,18.08465695980861,10.099278900792672,4.672760044774582,5.427693020881637,2.8304669026309632,6.404165928083148,6.244195574238775,7.548174907513054,21.69807075922404,23.765197139162538,5.015366433544883,14.52797683941271,10.07981470682611,11.26349457772186,14.042947558502894,13.702551536740906,4.987792165011152,20.953206372406253,12.403008980543055,10.440086038841761,1.7959992115032524,10.44008603884176,12.403008980543053,20.953206372406253,4.987792165011151,13.702551536740906,14.042947558502894,11.26349457772186,10.079814706826108,14.527976839412707,5.015366433544883,23.765197139162545,21.698070759224038,7.548174907513055,6.244195574238777,6.404165928083147,2.830466902630965,5.427693020881639,4.672760044774582,10.099278900792669,18.084656959808605,7.629390018317006,4.402300734451482,18.115084309239908,22.532199331533462,5.192782340726553,14.521338144308741,5.206657504645088,3.4934458813246696,13.577734068256415,10.455101259681015,7.225079540211675,12.757635781576392,6.154196689297929,9.485281311545195,3.377612316291614,17.381239986732055,4.318730068534553,7.765853438237534,9.82852962614694,7.117238158964203,8.290431380945712,2.442565885182442,9.448186564369527,16.419616780101112,21.856271220482864,12.05067593289994,11.180063927426886,50.00528845199487,8.995146071105541,1
35.019684847314636,3.697920352290199,38.9335639680187,11.985968504150831,12.311278906974916,13.63293023338088,9.80180131156736,11.173828469240199,7.775262891751724,6.598684899680233,1.513707078078927,7.314326477401527,12.708029336181971,13.067535606867832,3.979869200537709,7.428695245007169,15.370367255347055,6.11892160737004,1.9261627158965302,22.511162304922486,1.7424672078847103,12.972784321447863,10.499576132461534,7.831884583879134,5.691703276231063,3.2727104643733664,11.12674160783476,3.9905464456275075,15.423051670198017,19.475076073887344,2.889922329204241,17.66265034657945,15.68324871657686,5.562338528787444,7.352756523078771,12.45856939987733,16.94385615629298,5.084367622096634,7.553625480607183,12.251442186795803,13.3511651018538,8.801861914687082,9.369264634526958,6.758317571753961,7.687751752871353,11.534479866722075,4.226102461422917,18.940149855056887,5.122731124895593,3.084903918593202,9.066144849944065,3.084903918593204,5.122731124895592,18.940149855056887,4.226102461422917,11.534479866722075,7.687751752871354,6.758317571753963,9.369264634526957,8.80186191468708,13.3511651018538,12.251442186795805,7.5536254806071845,5.084367622096635,16.943856156292977,12.458569399877327,7.352756523078769,5.562338528787446,15.683248716576864,17.66265034657945,2.8899223292042397,19.475076073887337,15.423051670198017,3.990546445627509,11.12674160783476,3.2727104643733678,5.691703276231063,7.831884583879132,10.499576132461536,12.97278432144786,1.7424672078847103,22.51116230492249,1.9261627158965298,6.118921607370041,15.370367255347054,7.428695245007172,3.979869200537708,13.067535606867828,12.708029336181973,7.314326477401525,1.5137070780789328,6.598684899680232,7.775262891751723,11.1738284692402,9.801801311567356,13.632930233380883,12.311278906974914,11.985968504150827,38.93356396801871,3.6979203522901973,1
10.230414805710112,6.462485240483915,55.98511764973435,3.367007306548642,21.4274284374403,9.49518282448816,6.725146616163798,17.3155716314652,10.587561787364566,10.180083984492967,8.088491507840487,13.252184569350035,14.881687320609167,15.518086314062721,8.234736875797186,9.558458255270594,1.8534904396794334,6.77774002425999,8.01670307679032,6.68777777229513,10.028471084185192,8.224368924052355,14.638283946465306,7.041625298592026,17.910975671935027,7.5605006878576,14.130197190669474,6.834121691039601,2.9803965838161854,9.716565382085642,6.420651550992758,13.135924891588415,17.023692412393455,11.387165859170675,9.905345377701199,15.869987828813432,7.081945299743584,10.026542033384331,1.698387617366638,9.029066394331343,17.331166891793547,2.2351752047840368,7.54829086230561,20.170468692751083,8.23526990326122,14.240699896582386,4.431653509500198,9.27567290694484,7.485838226817902,13.476115018568363,15.81592866186448,13.476115018568363,7.485838226817901,9.275672906944843,4.4316535095002,14.240699896582386,8.235269903261221,20.170468692751086,7.5482908623056035,2.235175204784038,17.331166891793547,9.029066394331345,1.6983876173666357,10.026542033384331,7.081945299743582,15.869987828813438,9.9053453777012,11.387165859170675,17.023692412393455,13.135924891588415,6.420651550992758,9.71656538208564,2.980396583816183,6.834121691039604,14.130197190669474,7.560500687857602,17.91097567193503,7.041625298592023,14.6382839464653,8.224368924052355,10.028471084185192,6.687777772295129,8.016703076790321,6.7777400242599875,1.853490439679433,9.558458255270594,8.234736875797186,15.51808631406272,14.881687320609167,13.25218456935003,8.088491507840486,10.180083984492969,10.587561787364562,17.315571631465197,6.725146616163797,9.495182824488161,21.4274284374403,3.3670073065486417,55.98511764973435,6.462485240483916,1
